9.2288,6.5465,1.8265,1.4976,-6.3538,-2.3621,-3.7817,-7.2168,-2.8137,-2.9103,-3.6903,-1.3822,3.2916,2.4239,0.78665,-1.0152,2.7228,0.437,-2.0137,0.66891,1.3207,-3.3073,-2.4533,3.8359,0.91209,-2.3739,-5.5624,-0.54571,-2.355,5.454,7.788,1.2734,4.233,2.133,-0.2727,1.2127,0.96701,0.72493,-6.9869,-7.8141,-2.0441,-1.2704,-3.0978,2.2961,1.2354,0.15808,3.1509,4.1267,4.3667,3.2536,-0.29347,-2.7625,-2.8559,-1.1231,2.5962,1.2209,-1.0938,-0.064584,-2.9659,0.027949,-1.2029,-3.2799,2.6648,5.0294,4.2608,4.8453,2.0676,-1.2721,-2.6366,-4.2139,-3.1014,0.2156,0.34698,-2.5192,-0.64844,-2.6867,1.509,6.0299,8.0118,-1.1513,0.28829,-3.5226,-3.5045,0.92038,-2.9538,1.0041,-1.3918,-2.5557,2.5078,1.5723,0.50011,-1.231,-0.64015,-3.1307,2.34,0.86674,-1.6689,4.0318,-1.4977,-1.0546,0.47835,0.23221,0.84404,-3.6653,0.055209,0.30246,-0.53432,1.1872,-2.9315,2.3286,1.1151,-1.2652,-1.8493,-0.97648,-3.0047,-3.1689,2.566,-4.4807,-1.7037,0.32641,-0.73781,1.8202,0.94517,1.9333,-1.6878,-1.3849,1.7941,4.3707,7.8111,-1.0069,-0.939,-1.1999,-0.15544,-2.6259,1.1922,0.33844,-1.7824,-2.3049,-1.7238,1.2221,2.1858,-2.2156,3.8168,1.1656,2.726,1.494,1.5327,4.249,1.7518,5.0785,-3.2131,-0.97241,1.7763,-5.9638,-3.9739,-3.9079,-6.9834,2.621,-2.0647,0.48184,1.7845,6.1446,6.3852,0.5418,1.5651,0.79833,1.935,-4.978,-9.8391,-2.612,0.87655,2.3818,0.19791,0.038695,0.019473,-0.8323,-3.7528,3.147,5.2309,1.3753,0.22389,-1.1926,-0.6504,-3.7991,-2.7647,2.5115,1.0432,2.5996,-0.76293,1.5881,-2.17,-2.1172,-0.33951,-3.9316,1.6397,2.5502,1.7621
10.706,11.023,7.0116,3.4941,1.9258,3.2988,-4.1824,-7.0434,-5.8928,-9.1761,-9.8907,-5.3147,-4.7144,-3.2906,-1.8141,0.41905,3.9555,1.1215,1.4696,-2.9314,-0.26706,-3.8815,1.1723,2.5109,0.32755,3.5606,-0.92039,0.4588,1.328,0.36482,0.47493,0.96212,-1.6909,-5.4,0.96064,-1.3181,1.4274,3.7916,-3.2185,-2.2914,1.4593,-0.4856,-0.22433,0.65084,1.2637,0.90362,2.2448,1.1207,-0.93904,4.1455,1.1946,-1.3376,0.67054,0.70816,3.3544,1.4874,-0.79532,-2.2388,-1.5648,-0.88241,-1.1669,-2.4645,0.97116,1.1517,2.9553,5.0675,0.51483,-1.0005,-1.1528,0.65615,-0.25798,3.2005,-0.13578,-3.75,-4.9975,-4.0921,-1.7302,-0.43078,1.8476,-3.5689,-1.7436,-1.2826,-3.0604,1.002,-1.2542,-0.33693,0.18471,-4.6415,1.029,2.7844,3.5415,0.27771,-0.18279,2.6411,4.1256,3.4004,0.89593,3.6102,-1.6919,-2.1657,-2.8953,2.2671,11.201,-2.482,2.4154,-0.027861,-1.6055,1.4941,-3.5271,1.2183,2.6882,-0.94012,-3.2503,1.9146,0.12664,1.7408,3.9649,1.2834,0.21811,-2.0239,-0.32189,0.54183,2.6669,7.0132,-0.72957,1.4943,1.5409,0.46776,-0.2798,-4.3183,-9.5122,-6.6096,-4.8703,-5.607,2.6435,5.3276,2.355,0.98542,-6.7817,-1.7755,-0.28521,-1.4048,1.8441,0.85408,2.3702,2.7441,2.5692,5.5157,3.1446,3.8883,-3.9273,-1.8917,1.4535,-5.9974,-0.22933,-1.1998,-1.9814,0.87874,-8.5385,-0.71434,1.8999,-1.3205,3.8673,3.8576,2.0414,0.74633,1.4945,-6.4992,-9.2157,-5.9309,-4.2303,-0.83999,1.167,-0.99859,1.4652,2.1982,4.7519,8.6519,6.7285,0.92793,3.2866,2.0949,3.9566,-8.7535,-7.6406,-1.9582,-5.1096,0.70807,-2.9922,-2.0978,-2.2425,0.41607,8.913,0.83575,2.8909,1.5659,0.2499
10.791,7.8312,3.5767,-0.24789,-2.4534,0.6898,-2.8768,-4.6196,-2.3427,-6.5803,-6.5925,-3.0636,-1.8244,-0.76134,0.48812,2.6179,3.9131,2.6447,1.4236,-8.0564,-0.52613,-1.5163,-2.8174,2.3613,0.17579,0.54219,-2.7918,0.29784,1.9075,2.9313,1.9641,2.9529,-0.22144,-1.7758,0.32517,-2.0463,-0.068566,1.716,-4.1161,-4.8733,2.0052,-0.84028,-0.89271,0.22425,-0.82502,3.9605,3.2991,1.0682,0.71563,4.4315,0.96162,-3.0689,0.27001,-0.34806,2.3565,1.8325,-1.806,-1.0868,-1.928,-0.9348,-0.90839,-2.9045,0.12471,0.50856,4.0049,5.7591,-0.063169,2.3735,-1.0593,-2.1864,2.0621,1.842,-1.1131,-3.7134,-3.0423,-2.8302,-1.3786,2.3997,3.3558,-3.9833,-1.7382,-4.2887,-2.0945,2.8486,0.65247,0.64229,0.47319,-3.6464,-0.46812,1.8567,2.4983,-1.1359,-2.5179,-0.20461,3.3997,1.2464,2.4898,3.2938,-4.0392,-1.5725,-2.7764,3.0541,10.68,-2.0262,2.9316,1.3841,1.3907,5.2257,-6.8032,-2.6912,2.5608,-1.0021,-2.6378,-0.061953,-0.81452,1.9552,2.5467,-2.106,0.36997,-0.53804,-0.59044,0.11672,-0.0165,2.1412,-2.2495,0.18838,1.6394,1.5271,1.5104,-0.97792,-5.2553,-4.5127,-0.25554,-4.5636,1.0745,2.7407,1.2953,-1.2248,-3.7509,1.0767,-0.5855,-1.76,3.3098,-0.085101,1.5557,1.6362,3.1965,3.4053,2.8442,6.0961,-4.0627,0.20958,2.482,-6.6368,-1.0158,-3.512,-4.504,1.5096,-6.3647,0.95287,3.3521,0.70609,4.3136,4.0493,3.0906,1.2377,-0.47427,-7.1388,-8.7534,-2.4979,-0.99766,-0.92201,-0.43589,-0.74666,0.47333,1.2965,3.4258,6.6825,3.7009,2.5852,1.9261,-0.087468,1.9672,-7.105,-4.3487,-1.7489,-2.3932,1.4383,-3.8804,-2.0303,-4.1479,-1.4847,5.634,-0.21064,2.9124,4.6089,1.4625
-0.64605,-1.7798,2.1311,-0.53908,-2.4732,0.37593,0.73022,-2.4269,-1.828,-2.0329,-0.18404,2.9889,1.7808,5.0413,2.1587,1.7114,2.4746,-1.8281,-2.0736,-5.8076,-3.2734,-1.0406,5.5215,3.7755,-0.69134,-2.1793,0.33641,-2.3062,-1.4376,1.8212,-0.66656,1.5441,-0.78011,-4.3821,-1.4676,3.9656,5.6241,2.2142,0.35178,-0.40288,2.9461,4.3361,1.4365,-2.2875,-3.3657,-3.361,-2.8466,-1.7739,-1.9062,-0.62523,-1.3469,-1.8581,-0.4433,3.2886,4.1352,2.5331,1.5067,1.3908,1.3417,0.1852,2.2501,-1.1419,-1.4824,-2.2717,-0.21832,-0.93453,-4.5252,-2.808,-4.2563,3.0245,1.2347,0.45549,0.68361,-2.6171,1.2592,-0.43989,1.5316,4.2978,1.3644,0.77555,-0.31292,-0.17395,0.38679,0.92281,1.6231,-1.197,-2.0941,-2.8584,-3.7478,-0.064087,0.46741,-0.83182,-3.3263,1.69,4.5021,2.0494,3.185,1.97,3.2976,-0.17956,1.299,4.0077,-0.27172,-3.3324,-3.2145,-1.4938,-4.5155,-3.1138,-1.0905,-1.5785,-0.40666,-2.6393,-0.36216,1.0221,2.3134,3.1928,1.8396,2.9231,0.66216,-2.3679,0.71304,-1.3541,-3.5559,-5.0007,-1.9202,-1.4015,-1.6295,2.7299,2.5851,3.9076,0.57597,0.98957,-2.0927,-2.4986,0.81882,0.13368,-1.3902,-0.78026,-1.3404,3.0692,-2.1929,0.13568,1.8621,2.5583,4.4198,1.476,1.6448,-2.6079,0.88643,2.5358,-1.0601,0.43576,-0.80988,-3.8351,-4.1537,0.69334,3.771,-1.465,0.24124,-0.060644,1.4355,0.36352,-1.645,-0.5112,1.5441,-0.13308,1.8272,0.89063,-2.6618,0.20468,1.5198,0.63128,2.5036,-3.1678,-1.3647,-1.3862,-2.3213,-0.023711,-0.92111,-0.67212,1.242,1.2695,0.36364,-0.93952,-0.95273,-0.95538,0.80876,5.5445,4.589,1.8998,1.3686,-1.974,1.0379,-0.43384,-1.7626,-3.458,-2.7431
-1.5824,-3.5566,-1.1209,-0.95888,-2.095,1.1211,1.4311,-2.8451,-0.51232,-0.45706,0.023923,2.9591,3.4627,4.4497,2.6415,1.9763,1.473,-2.1025,-1.6235,-5.0988,-2.2482,1.5812,3.8089,2.7353,-1.5864,-3.8802,0.12609,-1.3549,0.26848,3.1563,0.66366,1.9903,-0.82674,-3.6621,-0.69939,3.3573,5.7723,2.5522,-0.18653,-0.66924,1.3585,1.0894,-0.348,-2.183,-2.9161,-2.1719,-0.42184,-0.23284,-0.99465,-1.5109,-1.3543,-3.0214,-1.3549,4.5476,3.3327,2.8202,2.307,0.08105,1.633,-0.70853,-0.57261,-0.88946,-0.72114,-1.7299,0.67308,-0.96002,-4.3077,-0.18848,-3.2391,0.14229,0.72909,0.48863,0.7474,-3.4393,1.4945,0.15188,2.2474,4.8029,2.3636,1.9727,-0.35679,1.5733,0.94012,-0.85109,1.5209,-2.3035,-2.6899,-3.9697,-4.2968,-0.1105,-0.92708,-0.97861,-3.0188,1.3454,4.1019,1.053,5.0483,2.38,3.5883,-0.41756,0.72897,2.8026,-1.9904,-3.1014,-4.1594,-0.93393,-3.4143,-2.838,-0.79765,-5.613,-0.05866,-1.5829,-0.4643,0.64962,1.9582,3.6684,2.9466,2.3447,0.25228,-1.6594,0.067097,-0.96011,-5.3197,-5.053,-3.1252,-1.3424,-1.3921,1.6313,3.7004,4.7382,3.0353,2.1712,-0.53333,-1.0722,0.90514,-0.51051,-1.0658,-2.3687,-1.6044,3.3811,-2.3049,0.74092,3.0258,2.77,2.6052,0.94031,1.7874,-1.6918,1.0444,2.2781,-0.46664,1.6292,-0.45752,-4.8626,-2.6791,-1.6909,1.6803,-0.59896,0.34611,0.87443,0.73405,1.0377,-1.6592,2.2883,1.9105,-0.31445,1.3237,-0.65801,-2.8836,-0.086029,1.5567,0.71827,2.4156,-0.093792,-1.303,-1.2135,-0.73406,-1.58,-1.3276,-1.5576,-0.10416,1.4079,-0.83855,-0.75892,-0.94663,0.16756,2.1958,4.5489,4.4731,-0.27302,1.7627,-1.7432,0.10479,-0.84752,-1.4958,-3.0071,-2.0412
2.1973,3.0979,2.3295,-0.58182,-1.4023,-0.28175,-0.30747,-0.00078774,0.049287,-2.4807,-0.6724,-4.1287,-1.7774,-0.1372,-0.49195,-0.86339,-0.25967,1.5719,2.6437,1.583,-0.24027,-0.73031,1.5247,1.4223,-4.7517,-5.7468,-2.3866,5.2114,2.4573,-0.52192,-0.69494,0.70755,-1.2629,-2.8947,0.87448,0.7581,3.4771,2.3446,-1.7964,-2.29,-1.5867,3.0093,1.107,-1.4629,0.31605,2.335,0.98721,-1.0523,0.49139,2.8991,-0.30275,-2.5085,2.1956,-2.1635,1.8922,1.751,-0.21046,4.3235,-1.6639,2.1741,0.69905,1.3342,-0.36365,-0.26559,0.53316,-4.7177,1.2541,-0.9796,0.19475,1.1687,-3.3444,-3.8429,-2.955,0.964,1.5583,1.2714,1.2673,3.1475,3.708,-4.9991,-4.3466,-2.3036,-4.3132,-0.19521,-0.29092,-0.86199,3.8547,1.4188,-1.5877,-0.8047,1.0084,-3.3655,0.057871,2.297,-0.97097,5.7267,-1.5501,0.37277,0.6005,-1.3215,3.2872,0.5446,2.3458,-0.2483,0.95171,0.27021,1.2517,2.3898,-4.0944,0.067182,-1.6657,-2.2571,1.5023,-0.25625,-4.3766,1.6352,1.1583,1.0324,1.0999,-0.98584,1.1866,0.26385,1.8757,-3.2024,-1.4828,4.2549,-1.3467,1.2743,1.1131,2.4488,-0.62783,-1.8792,-3.4592,1.3139,0.57959,-2.3326,0.94979,-5.8704,3.1334,-0.10171,-2.9646,1.5634,-0.82015,1.2888,-0.65989,-0.70806,0.40384,1.0909,2.6833,1.0064,0.16039,1.2368,-0.57747,-1.7871,-0.26423,-3.0368,-0.97461,1.0248,-4.1737,1.5993,1.9281,0.92304,1.7428,1.3795,0.81584,0.050561,-0.14232,-1.7955,1.0803,-3.3332,-4.0671,-1.1241,-1.9784,0.20891,0.4539,1.4122,2.417,-0.63768,2.0284,-0.065884,1.8878,0.64631,0.58941,3.6621,1.6713,-0.6307,1.5106,2.0103,-2.7613,-0.52464,-0.55003,3.3587,-0.9975,-4.6127,2.9065,-3.954,-0.4789
0.91032,-1.5356,-0.92425,-2.9755,-3.4229,0.052414,-0.86004,2.7722,5.3816,-1.148,-0.49403,0.21992,-0.82594,0.052814,-1.9883,0.15441,1.2959,1.9419,4.8326,-0.38693,2.5356,-0.42156,-1.8976,1.3681,-3.3028,-5.7738,-3.2491,2.8738,4.8192,1.4629,1.6875,5.1453,-1.8593,-3.1208,-0.72243,0.80284,3.6549,-0.047376,-4.6841,-3.3349,-1.3286,0.25512,2.4166,-0.80986,-1.7404,5.1482,1.7161,-0.25948,-0.1085,-0.83372,-2.6823,-2.2304,2.237,-1.9664,0.79079,2.205,0.20848,2.1835,-0.2564,0.97215,-1.0161,3.073,0.79849,-0.39429,-0.49164,-4.0476,0.30056,-1.0837,-1.4932,-0.031825,-0.81894,-1.9745,-1.4417,1.4226,4.4041,1.7748,0.0097464,1.8615,1.9507,-4.143,-4.2181,-1.4109,-5.3465,-1.1362,2.1286,0.6906,1.8173,1.6239,1.4786,-1.9625,0.33773,-3.621,0.070981,4.9634,2.7502,3.5877,-2.1767,-1.4857,-3.0516,-3.1,1.4714,0.4648,0.72427,-0.17159,2.6673,-0.67354,1.0888,4.1023,-0.6032,-1.1995,-0.64516,-2.6519,0.080784,-0.71906,-3.881,2.6199,-0.83358,0.71667,0.89812,-1.7659,0.35805,-0.0077009,0.15207,-2.7339,-1.3964,2.0305,0.1561,-0.29014,3.5296,2.7628,1.9353,-1.0361,-0.89927,2.1768,-0.58777,-2.8639,-0.17419,-5.1936,2.4255,0.08717,-1.9281,2.6147,0.11713,-1.459,0.63737,-0.74221,0.87335,0.96606,2.0731,1.1653,0.00075905,2.447,-0.36151,-3.1497,-2.1657,-2.1653,0.45153,3.9855,-3.0449,-0.58892,2.9089,-1.7813,2.122,2.3125,0.74088,1.1598,-2.2947,-2.7865,0.36338,-1.7393,-3.0534,0.5813,-0.19081,1.7742,-0.57631,0.68899,1.4869,-2.4588,-1.7457,-0.75769,2.8279,1.9676,-1.1537,2.9092,1.9239,1.9444,0.91321,1.4415,0.12007,-1.3989,-0.23232,1.0262,-2.0029,-4.2514,1.7926,-1.7967,-0.1372
2.8106,-0.41459,-2.3859,-4.6389,-5.5113,0.08304,-0.22634,-1.2044,0.19349,-3.5775,1.0691,1.9881,4.788,2.6394,-1.6818,2.9697,3.6242,0.1749,-0.19762,-5.6007,0.69777,1.1715,0.94469,3.9735,-0.40242,-3.6291,-2.1974,-0.96633,-0.13303,1.1403,2.5034,3.7167,-0.2393,0.2959,0.042442,4.1742,5.0081,2.8165,-4.7603,-4.038,0.70994,0.91705,0.47074,-2.9746,-4.67,-1.1388,1.5407,-0.12636,-0.83942,0.68843,1.2295,0.081883,1.0913,2.4762,3.4189,2.9239,0.73863,-1.1921,-0.93485,2.4522,-0.45887,-1.8692,1.302,0.47935,-0.21781,0.89808,-1.0915,-2.6344,-3.8101,-2.2007,0.63219,0.47212,-0.2323,-3.3447,3.1337,0.81091,2.7741,6.2357,4.1833,-1.165,-1.588,-2.021,-0.82334,-2.3689,0.2016,0.015944,-4.1347,-1.5428,-0.082401,-3.2254,-1.9316,-4.0784,-3.0046,2.2758,6.6224,0.49084,3.7302,3.3457,-1.2819,-1.134,0.099711,1.4736,-3.0703,-2.9806,-0.41414,-0.016785,-0.47824,-2.8704,-1.2186,-5.6702,-2.5875,-2.9003,-1.7207,1.5669,0.26198,1.3481,2.3271,3.4718,1.8065,-1.5042,-0.89899,0.45945,-6.5195,-6.3926,-1.2879,-0.033808,3.0598,3.416,6.1249,4.4864,3.7378,2.3049,-1.2948,-3.6386,1.774,0.72385,-3.0254,-4.9822,1.9339,1.3056,-0.577,1.3643,2.765,1.4183,2.2103,2.3262,1.0041,-0.41394,2.5868,0.73175,0.0055298,0.98248,-2.2649,-6.5633,-5.1532,-2.263,-0.94664,4.0783,1.7802,-1.048,1.5922,2.5811,-1.9706,3.6095,1.7947,0.38143,2.0933,-4.6806,-3.4139,1.3633,3.9806,0.080469,0.24038,1.5246,-2.3731,-2.4235,-3.5657,-0.83922,-1.986,1.087,-2.3372,1.8288,0.93602,-1.2745,3.6669,4.0409,6.3583,6.3686,2.6153,0.41655,1.0747,-3.6742,-1.4496,-3.2575,-4.2621,-4.3078,-1.2652
0.88532,-0.96785,-2.6137,-3.5337,-5.4266,-0.2258,0.2839,-1.8208,2.4242,-0.13353,0.77658,1.8198,4.4199,2.3561,-0.15592,2.4872,2.7819,-0.40232,-0.17,-4.5679,-1.0448,1.0821,1.158,2.9149,-1.119,-2.4929,-3.4215,-2.0305,1.8543,2.8322,3.5732,3.6036,0.028713,1.1723,-0.59792,3.2448,3.4683,1.0762,-5.4554,-5.0452,-0.047314,-0.25491,-0.38612,-1.4955,-2.4406,-0.95858,0.90357,1.428,-0.091746,0.34278,0.12356,-0.51182,0.75823,1.6741,3.8224,2.1314,0.069724,-1.5567,-2.3171,2.2711,0.42952,-1.5264,0.51571,1.6503,0.14329,1.6349,0.27106,-3.7255,-3.0536,-1.8743,0.51871,0.65469,0.74689,-3.1326,1.2711,1.6816,3.2161,4.8102,4.4435,-0.12746,-0.6263,-2.1152,-0.083189,-2.4666,-0.79918,0.86849,-3.7085,-1.1212,0.21951,-3.1788,-1.4618,-2.9562,-3.0374,0.24853,5.0908,-0.90337,3.4184,3.0643,-0.89752,0.33694,1.1991,-1.3495,-4.1696,-1.1563,-2.2783,1.0105,0.33202,-1.926,0.4339,-5.0142,-2.6456,-2.5443,0.035366,1.4106,0.79474,0.20046,0.8734,0.43164,1.5194,-1.2619,-1.3145,0.174,-5.261,-4.7523,-0.66816,-1.4228,2.9651,2.4479,7.268,4.143,5.0833,3.0502,-0.85789,-3.7224,1.7873,0.3574,-2.5077,-2.7302,1.6067,0.91388,-0.56404,0.5461,1.5834,-0.25362,2.9781,1.4292,0.66507,-0.56494,1.7398,2.9788,-0.80718,1.1699,-2.9201,-6.8001,-4.3597,-1.5521,-0.78161,3.9255,0.74049,-1.8337,0.76996,4.2455,-1.3808,3.3587,2.2822,0.16531,2.1769,-3.7865,-3.4153,2.0693,2.7106,-0.75224,0.10506,0.32979,-2.9143,-0.67482,-4.687,-0.19772,0.25712,0.39193,-2.2994,1.8449,0.9946,-2.2567,2.2695,2.5233,6.4268,6.5003,2.6256,1.9777,-0.59528,-4.5223,-1.2845,-3.2957,-4.5144,-2.2221,0.077162
3.5241,-1.5148,-3.7853,-4.5673,-2.9677,-0.26602,-2.8217,-0.63068,0.92187,-0.22034,0.11523,4.1611,2.4429,-0.59649,-0.23609,1.2753,-1.4167,-1.2466,3.883,-0.22027,0.18975,2.9579,1.0352,3.1377,-2.8814,-8.3276,-2.1116,1.7734,2.541,4.1404,3.0053,4.8972,0.12681,0.76571,4.3464,1.9066,0.85407,-2.0521,-6.8379,-3.8116,-2.5423,0.7188,2.1275,-2.0294,-0.037908,4.545,2.3466,0.57178,-1.4853,0.44529,-0.70937,-0.088071,2.0328,-0.04806,3.4149,3.5525,-0.3081,0.73547,0.69629,-1.8995,-2.9986,0.63217,1.4368,-1.826,-0.483,-2.1324,1.2287,-0.31895,-1.3968,0.1777,-0.32171,1.8326,-3.9656,-2.3147,3.3548,-0.18724,2.0258,3.1076,4.3183,-3.4712,-2.3371,-3.417,-5.0509,-2.9256,1.6392,1.7699,-1.8504,-1.183,-1.1858,-3.566,1.6404,-3.2042,-0.36071,5.4528,2.9716,1.3683,0.69713,-0.95807,-2.0782,-1.1991,1.6283,1.8411,-0.22839,-3.6057,-1.9226,-4.7658,-1.5211,1.1251,-0.62667,-1.8708,-0.12241,-0.23687,-1.246,-2.4933,-2.7735,6.6779,2.7812,1.7725,2.9771,-4.3699,0.73303,-2.3446,-3.5383,-1.9708,-2.703,2.878,2.1317,2.2797,2.0149,4.3536,2.3197,-2.2728,-1.1264,1.7902,1.3807,-3.7463,0.86115,-4.5603,0.34541,2.6155,-2.1847,-1.6155,2.4561,0.7536,1.2915,-0.11938,2.5755,5.1313,4.7498,1.9465,-1.6289,1.1277,1.5465,-2.2301,-2.4351,-4.1985,-2.1827,0.81124,-2.8937,1.4818,4.5804,1.3089,2.195,4.7756,2.6823,2.7743,0.64523,-7.1869,-5.9944,-4.089,-1.6977,1.4064,0.0035307,3.6769,0.46247,1.2264,2.0349,0.11056,1.8405,-0.031396,-1.5452,-0.3493,-1.2087,-1.6826,0.35801,2.5749,0.84541,-0.070431,-2.6858,-2.9185,-2.823,-2.4296,-2.3526,0.14206,0.69736,4.8446,0.58622
3.5257,-0.52731,-2.8782,-4.3617,-5.326,0.016066,-1.6375,0.23171,0.52992,-1.1952,0.94603,1.8506,1.6016,0.98703,-0.026691,1.0787,1.3584,-1.1487,3.0344,0.8756,1.0957,1.8036,-1.0257,2.225,-2.8587,-7.8498,-2.3083,-0.33818,2.2971,5.3413,4.0406,5.4413,0.52378,1.0104,3.0583,1.3286,2.3916,-1.4722,-6.9672,-5.5168,-2.7242,-0.39469,1.0731,0.23761,-1.1883,3.1192,3.0924,0.57746,-0.39897,1.4935,-1.184,-0.49963,1.5405,-0.65057,2.3977,2.1098,0.46128,1.1524,1.1911,-1.0639,-3.3145,0.40942,1.3465,-0.80132,0.80937,-2.0122,0.25724,-0.70571,-1.6967,0.50911,-1.0526,1.2308,-2.6999,-2.4362,3.2666,0.4876,2.0332,2.6284,5.4277,-3.0845,-2.4321,-3.6371,-5.0739,-3.1757,1.0942,2.4763,-0.58374,-1.3631,0.90758,-2.0358,-0.1229,-2.7951,-2.3669,2.8028,4.0447,1.3142,1.6023,-0.015605,-1.2561,-2.4152,0.76758,2.122,-1.2715,-4.212,-0.25527,-1.9039,0.49429,0.82623,-3.5431,-2.1934,0.67505,-1.3852,-0.091237,-1.3956,-3.3031,4.4419,1.1582,1.7571,2.8906,-3.8861,0.41937,-1.5381,-2.2098,-1.9981,-3.1212,1.6578,2.3377,3.1554,3.8437,3.4033,2.6892,-1.4558,0.051667,1.8785,1.0907,-2.8411,-0.56847,-5.3524,0.21908,2.3324,-1.6483,-1.4576,1.5722,-0.7495,0.76835,0.074649,2.9171,5.6686,3.9737,2.9216,-1.2675,1.1224,0.8959,-3.015,-3.2104,-5.0988,-1.6044,1.2154,-2.1774,0.19141,3.8566,3.3285,2.3927,3.784,2.3557,2.5246,1.0596,-5.6317,-7.6711,-4.3612,-1.0135,1.0142,-0.35759,3.6347,0.85591,0.39402,1.9819,0.6578,1.9625,0.093213,-1.6795,-1.5861,-2.5386,-1.6432,0.091564,3.8715,2.0492,2.2387,-1.2245,-2.2759,-1.8616,-3.8044,-1.0074,-1.5817,0.022074,3.5603,0.66262
1.5874,0.44276,1.0858,-1.5152,-5.2184,-0.51097,-1.1537,-6.3865,-1.6572,2.7482,-0.23342,1.2487,0.81592,5.6624,5.921,0.90918,1.1996,-2.4741,-1.9595,-1.7792,-5.3331,-2.6909,-0.47526,3.3614,-0.79286,-3.7477,2.1724,1.4357,1.9452,4.5417,2.9121,1.4731,2.8928,0.24702,3.1423,4.3617,-0.14637,-2.0533,-0.91566,-1.931,-0.010959,-0.66362,-4.4827,-5.1925,-2.4519,-3.201,1.1877,5.6963,1.025,2.7515,2.3277,-0.96062,-1.11,1.1317,4.2156,3.1433,-0.20133,-0.43608,-0.79458,-3.8374,-6.138,-5.8479,-0.28496,1.3317,3.2668,0.84177,-1.2198,0.54018,1.01,2.5748,1.5475,2.5389,-4.4315,-4.0203,-0.59103,-1.604,5.2182,3.6766,6.0993,4.0549,-2.9069,-0.60245,0.34583,-1.6104,-0.42273,0.39895,-3.0126,-4.9512,-2.4001,-0.13223,-0.4788,0.23932,1.8716,0.84581,1.2724,2.148,0.66833,3.2129,-1.1761,-2.8131,0.46965,-2.3486,-1.0276,-2.8662,-4.2834,-2.8791,-5.6626,-1.7964,-0.31327,-1.4385,0.12413,-1.1653,-2.336,1.3817,-2.6737,3.2137,6.741,-0.64944,0.16684,-2.3011,-0.25145,-1.5749,-0.47173,1.8437,-1.9793,3.3197e-05,1.352,1.7939,2.638,3.9812,0.68361,0.4913,1.0224,0.23591,1.8829,-0.14387,1.2578,-0.18726,-1.7586,3.1088,-1.5163,-4.5774,1.2882,2.4991,4.7949,1.1677,0.83193,2.7191,2.8769,5.0727,-3.5568,-1.989,0.29205,-3.4303,-2.6076,-6.6778,-2.5916,-1.0104,-1.1805,4.6804,2.1925,-0.60156,4.4127,3.2415,4.4763,3.6721,2.1676,-3.9746,-7.1685,-3.8612,-0.98903,0.25479,-1.1741,0.74715,-0.43571,-1.2205,-1.0016,3.0177,5.2894,0.34451,1.3924,-1.8036,1.9628,-1.1178,-5.1684,0.20995,-3.3722,0.44743,-3.0108,-2.9045,1.1715,-1.3465,-0.065311,-1.723,1.9017,6.4405,-0.097418
2.2416,1.5169,1.7919,-1.5393,-6.0099,0.44756,-0.91869,-5.0054,-2.4869,1.8633,0.42491,0.61586,-0.35412,4.0301,5.1009,-1.4556,0.52533,0.50555,-2.0489,2.5368,0.089538,-4.2659,-3.9458,-0.56803,0.37978,-2.5309,1.2016,2.6275,0.55372,4.4736,2.6286,-0.62975,2.9034,0.90946,2.9762,2.8221,-1.9784,-0.46797,-0.75058,-4.4295,-0.83633,-0.49192,-3.923,-2.247,-0.32502,-1.1246,0.94496,4.7827,2.2941,2.3415,2.4195,-0.60305,-3.337,-0.80475,1.4886,0.88939,1.06,0.73921,-0.51281,-2.8957,-2.8296,-4.2857,-0.14416,1.1209,1.756,2.0764,-0.61724,-0.76948,2.6258,4.214,-0.61131,-1.1102,-3.6108,-2.3283,-1.5548,-0.60748,2.9886,2.6492,5.4088,2.0394,-2.8247,-2.1556,1.2321,-0.2463,-1.9157,1.0734,0.71453,-3.7424,-1.4258,1.4441,-0.31694,0.48367,0.26564,-1.4635,0.015322,2.1154,0.95399,1.5643,0.52076,-3.8276,-0.91957,-0.12655,0.3946,-2.9131,-2.6756,-0.3107,-2.8309,-2.2007,-2.0796,1.6628,1.4893,-1.2353,-2.0239,-0.9417,-1.8576,-0.88079,4.0196,-0.81978,0.8327,-1.2334,-0.25323,-0.16907,1.1619,2.248,-1.7322,-0.15427,2.081,2.1679,2.482,1.6867,-1.1862,-0.82211,3.4759,2.4485,0.87311,0.86582,0.93405,0.25273,-2.6267,3.4033,-0.47325,-3.9263,1.1007,-0.64271,0.32421,0.13201,0.63399,2.1224,2.0059,3.3245,-1.3558,-0.93645,2.0122,-1.8355,-2.8116,-3.4991,-2.0285,-1.8266,0.033609,2.8162,0.84463,-1.1168,3.7432,1.4778,-0.067813,3.3143,1.6438,-2.9423,-4.7401,-2.7747,-2.3742,-0.70775,-0.76541,1.7391,2.4826,2.0948,-0.23813,1.8558,4.9888,-1.0469,-0.65865,-3.8468,0.097542,0.32552,-3.4396,0.68903,-3.117,0.61392,-0.41526,-2.3018,0.063342,-0.1268,0.71213,-2.6335,0.36103,4.9352,1.16
