-1.7948,-3.7692,1.0767,-0.30853,3.2718,-0.55699,-0.16857,0.59134,-1.8817,2.0481,-0.9421,2.1418,-0.29364,-1.9845,1.8598,-2.0537,-0.7287,0.0065061,-0.42434,-0.96902,-1.272,4.6902,4.5014,1.517,1.9914,-0.095669,-2.7135,-3.3001,0.72255,-1.0684,-1.7999,-1.3761,1.7018,0.57531,-1.141,2.3274,0.30825,-1.2566,1.4826,2.4486,1.6346,0.17381,-2.2233,-0.74443,-0.012881,-4.1608,0.24344,-0.50224,0.71651,3.8315,-1.6459,-0.11128,1.5701,2.3693,2.6889,-1.5127,-1.4978,-0.31177,-1.1378,-5.0088,0.66297,2.6051,0.97956,2.3144,-1.4874,-1.968,1.8915,0.997,-0.88839,-2.4067,1.7736,2.2065,-0.13383,3.4036,3.3863,-3.0944,-2.3284,0.15844,-1.1535,-0.78037,-4.4238,-2.3755,4.5861,4.5545,1.6684,-1.7527,0.42381,-0.88464,-2.0863,-1.2336,0.25147,-2.3701,-3.8336,0.19421,0.065856,-0.42925,-0.15407,0.33841,0.060292,-0.23235,4.2366,2.1487,-3.6507,-4.0993,0.31069,2.0647,-1.3291,-2.4187,0.67631,1.4375,0.61423,-0.99429,-2.4081,0.21695,2.9468,2.4086,-1.2071,-1.2914,-2.6247,2.4795,-0.15022,-3.1364,1.7283,0.64965,3.9834,1.4037,-0.041652,2.8403,4.2874,-1.9231,-4.4245,-0.70892,-3.4654,-0.39195,-1.4384,-0.23466,0.56351,1.6697,0.41624,-0.83131,1.4706,5.3377,-0.24932,-0.71591,3.7722,-2.9474,-5.5657,-3.5763,0.10806,-1.0713,-1.2263,2.2418,-1.2733,1.1698,2.2187,-2.8399,4.3416,6.2038,1.5514,-2.3105,-1.0087,4.3135,-1.3444,-2.3582,-0.7328,-0.63322,-1.559,-0.79137,2.3193,0.25129,2.0657,-2.152,-1.4239,-0.059053,-1.0148,2.89,-1.7944,-0.66721,3.8143,1.6544,-3.4252,2.7086,-1.2324,-1.1485,1.473,-2.5495,2.3534,-0.0067294,-0.85826,-2.5515,-1.0402,1.7124,0.10547,-1.1867,-0.89456,4.3765,-2.7852
-1.6646,-2.1941,1.7282,0.25221,2.7314,0.27648,-2.1024,-0.18476,-0.41943,-0.16195,-0.89252,1.7298,0.80176,-0.32077,-0.4981,-1.2086,-0.75348,-0.60833,0.21723,-0.59843,-0.16725,3.0468,5.2493,1.479,0.51307,0.45801,-2.2724,-2.0303,-0.18684,-1.1633,-1.9798,-2.5957,1.1935,0.3498,-1.6758,2.8147,2.0237,-0.60423,1.6891,1.6818,1.3557,0.75953,-2.1438,0.65291,-1.6209,-3.6062,1.4657,-0.22032,-0.62637,1.6024,-0.85808,-2.2204,-0.083764,2.0139,2.3561,0.097163,-0.40112,-0.36511,-2.6423,-4.3075,1.6232,2.8064,1.3083,1.5483,1.2105,0.10429,0.8223,-0.94456,-2.4414,-2.7437,1.1863,1.2668,0.23059,1.8578,2.362,-1.4148,-3.0621,0.21107,0.95669,0.17885,-3.0944,-2.3469,0.45051,3.7088,1.5376,-2.5888,0.24701,-1.5519,-0.74937,0.36906,1.2818,-1.3352,-0.87109,-0.93335,-0.97772,0.25524,-1.6606,0.045145,0.97246,0.14939,3.2525,1.407,-2.0688,-3.3257,1.4287,2.0457,1.947,-1.1918,0.39246,1.992,-0.82574,-1.5341,-1.866,0.40202,1.135,1.3909,-2.1298,-1.343,0.3493,-0.38891,-0.14487,-0.076829,0.29538,-0.27796,2.9025,2.6488,0.74598,3.09,3.2138,-1.5269,-1.926,-1.0094,-3.4847,-1.0091,-2.4867,0.86239,0.80978,-0.16941,-0.064865,1.0069,0.11799,1.9932,1.9925,-1.7275,1.8736,-1.9207,-1.7739,-0.07716,-0.1254,-0.75608,-1.0445,1.2538,-0.92071,1.3634,0.14363,-2.7046,0.12236,4.2531,1.2852,-2.2042,1.8206,3.2899,-0.8516,-1.1294,0.30516,-1.3639,-2.1738,-1.5963,2.5607,1.3287,-0.22714,-0.94966,-1.7386,-0.45039,0.91672,1.2529,-3.2253,-1.1606,4.2502,2.6433,-2.334,-0.76701,-0.63907,-0.36327,0.40533,-1.0466,-0.82905,-0.32419,0.80812,-1.4456,-1.1566,1.4739,-0.026501,-1.981,0.3289,3.606,0.043146
-0.22552,-2.7787,3.1532,1.4941,4.0375,-4.9881,-2.0275,-1.4641,-3.7312,4.3506,-1.2036,5.2014,-2.1097,-1.6365,4.2734,-5.4511,-2.7705,-3.6539,-1.5982,-0.30332,-1.5036,8.0478,7.4699,2.6109,3.0327,-0.082183,-5.2246,-4.5214,2.7998,-0.26787,-2.4619,-4.6836,1.2331,-2.3685,-4.7851,7.7956,-1.2561,-3.1817,5.8769,5.2404,3.8941,-0.34371,-3.0104,-0.047563,-0.38945,-1.5893,0.08091,-3.3516,-1.1757,4.0051,-1.6657,-2.859,3.6638,3.5059,6.7221,-1.3161,-6.2513,-0.18911,-3.3196,-3.6983,2.4009,4.221,6.7606,4.5421,-4.6346,-6.6878,1.3361,-1.6397,0.4118,-1.207,5.7168,3.8375,-0.57494,1.5525,2.0412,-2.4605,-5.0896,5.647,-0.097739,-2.4772,-7.1341,-1.4362,9.1605,5.7445,0.45411,-1.6145,3.2112,-3.0505,-1.5709,-1.4323,-3.0508,-1.4986,-2.9213,-3.1572,-0.26637,-0.21663,0.13454,0.73382,-1.7167,-4.3584,2.1754,2.0541,-3.8736,-5.1018,2.4887,3.2719,-1.5126,-2.9233,0.31711,-0.74536,1.9076,2.9291,-4.6082,-2.0925,1.9062,3.6098,0.18279,-1.2416,-3.0577,1.832,-2.9004,-5.0354,2.5008,-1.6647,5.2884,5.7618,1.3332,7.1169,7.5607,-0.71863,-4.0392,-4.6853,-5.5671,-0.22197,-5.5701,-1.8684,3.3907,1.0768,-1.0168,5.2054,4.5911,5.6558,-0.66481,-3.2873,3.726,-6.3978,-6.4665,-6.8118,-3.2187,-1.457,3.1072,7.2406,-2.2432,0.30291,3.0764,-3.0524,2.4481,7.7987,3.079,-1.477,-2.8207,3.0059,1.1827,-0.48642,-3.54,-2.6287,-2.4601,-1.8788,6.3614,-1.3387,0.74852,-1.1671,-0.66359,5.9835,-3.8417,4.1804,-3.6732,1.4944,6.0783,0.65079,-5.5136,0.38344,-1.2203,-0.94012,5.3579,-2.348,-2.51,0.99382,3.5455,-5.7372,0.62834,2.0597,-3.2244,-1.0931,-0.38419,5.4882,-4.7035
-0.84304,-0.6107,1.6017,-0.45812,2.999,-0.88357,-1.8889,-1.3362,-1.3669,2.0824,-1.4718,4.1307,1.241,-4.2731,0.41796,-1.795,-4.4091,-1.3146,0.83479,-1.965,1.0718,6.8491,4.7875,2.3402,3.4942,0.87819,-3.4191,-3.1139,2.479,-2.0551,-3.4452,-3.2795,-0.34886,-0.27865,-5.0999,2.6973,1.9176,-2.7606,4.5709,1.4654,3.6433,4.1082,-2.9149,1.5739,-1.4798,-3.2905,0.38059,-1.8638,-1.032,2.819,0.11679,-3.5191,0.038655,1.6583,4.6752,-1.1375,-2.3111,-0.87925,-3.6403,-3.7261,0.5845,4.8428,3.9602,2.7153,2.0403,-1.1443,0.69421,-2.2734,-3.4077,-4.619,2.4811,2.5789,1.738,1.3073,4.1743,-0.39315,-6.7647,2.9593,1.666,0.67265,-4.973,-3.4554,3.6654,5.2949,2.9002,-5.0681,0.91834,-0.1622,-1.8885,0.35645,-0.89006,-2.8488,-0.79262,-3.1478,0.16667,1.1002,-1.3721,0.47379,0.8908,-1.0404,1.4552,1.2282,-2.3318,-6.0685,1.5253,2.2081,3.1772,-0.73359,0.45893,2.1944,-1.6774,-0.68669,-2.8583,1.7261,2.2008,0.53033,-2.573,-3.1442,-3.305,-0.1548,-1.2895,-0.78085,1.2186,-1.9379,3.8969,4.8634,1.1293,5.0813,4.7042,-0.012973,-1.3389,-1.4356,-2.525,-1.1013,-6.3651,-0.20441,1.2277,0.25129,-1.598,3.8,1.713,3.5396,4.0197,-1.6555,1.3822,-2.5947,-1.7561,-2.9052,-1.2511,-1.6246,-1.2444,2.6269,-1.1841,2.8294,1.5635,-3.1362,0.56149,10.455,2.2453,-3.5258,0.85041,1.9198,0.66411,-0.90593,-0.53652,-1.9939,-4.2323,-2.4912,4.1197,3.4461,-1.0426,-2.3396,-2.6713,0.57273,0.1404,3.1077,-3.8606,-0.9692,2.9312,-0.25299,-3.8726,-1.5978,-1.4892,-0.60374,3.0549,-1.0766,-3.1038,1.307,0.89481,-4.4319,-0.72329,2.0348,1.0885,-0.93703,0.094013,4.8496,0.64174
-2.9668,-4.9531,3.5002,0.80641,6.0092,-1.663,-0.62894,2.3155,-0.93783,0.82189,-1.349,3.273,-1.4755,-1.777,2.6925,-5.0553,-5.3857,-0.28763,2.5155,-0.020304,0.5176,6.283,4.6381,-1.9795,0.51565,-3.3462,-4.816,-2.6468,3.2802,-1.1639,-3.1552,-3.4797,3.7562,1.1114,1.1739,8.507,-0.66738,-2.0083,1.1601,0.13589,4.0075,-4.6267,-6.8534,-0.73663,-0.17299,-4.4468,0.16815,-1.2761,2.6443,8.1828,-1.5531,-1.6952,3.4906,6.0451,6.0445,-3.1906,-3.4342,-2.1861,-2.9962,-5.2228,-0.93891,5.0207,2.9281,1.3863,-4.2648,-4.6535,2.5232,1.6153,0.96804,0.78349,2.879,5.0135,-1.0768,3.2059,7.4461,-8.1869,-6.7389,4.0687,-1.5134,0.088276,-4.8998,-1.3739,7.6943,3.6966,-0.78437,-3.3293,1.6493,-1.736,1.3113,-1.7274,0.55744,1.18,-6.0599,-0.93298,-1.6214,0.8114,1.9413,0.13625,0.1776,-1.1336,4.5599,0.65165,-7.0249,-5.5582,1.1048,5.1294,-0.7659,-5.1491,2.5606,-0.62408,-0.67359,-2.6719,-6.8025,0.37344,4.0493,5.4314,1.5545,-0.87506,-1.8971,2.0321,-1.4113,-1.9944,1.8196,-0.19645,4.9696,3.7666,0.30303,1.4889,-0.173,-5.0439,-4.3424,-2.992,-1.0202,1.4198,-1.5319,-0.31389,2.4798,0.36786,0.63578,3.5409,1.6734,7.8945,-0.60697,-8.388,4.9532,-3.3,-5.0433,-2.9991,1.2544,-1.6301,-2.7063,2.0751,-3.9748,-1.3402,3.4309,-1.2301,6.5177,10.615,2.5096,-1.3045,0.50939,2.2251,-1.007,-4.325,-3.5014,-1.8311,-3.0249,-1.7157,1.6551,-3.0787,0.89819,-2.1195,-0.35107,3.2996,1.5656,6.0148,-2.9296,-1.1093,7.3335,2.4119,-2.7103,2.7158,-1.7267,-1.1925,3.9116,-2.7678,2.2711,0.18459,-3.0249,-6.7315,0.75689,2.4327,-1.8137,0.6845,-2.4151,5.2137,-3.8386
-1.9135,-1.3257,1.3242,0.32609,3.6847,1.1305,0.23741,0.2817,0.41485,-0.076995,-1.3003,1.2505,1.5391,-1.1474,0.41854,-0.75025,-4.9735,0.88891,1.1253,-1.4582,1.7777,0.82505,1.4318,0.46077,3.0461,-2.392,-4.0653,-1.7299,-0.88192,-0.48759,-2.2523,-2.2672,2.1109,1.6398,-1.141,4.0549,2.5048,-3.2477,-0.62032,-1.7897,3.5452,1.7738,-3.748,0.5478,-2.6966,-3.3573,-1.1144,-2.6094,0.17168,2.6186,1.5792,-0.30713,1.704,3.6495,2.8267,-2.5644,-1.1408,0.77852,-3.4418,-3.4277,-0.45865,3.7529,3.8706,0.58118,-0.55396,-0.38539,1.7643,0.85703,-2.0051,-0.56845,2.244,0.31188,0.78873,0.56508,4.6619,-0.061842,-5.4498,2.2607,1.0579,-0.50522,-4.1991,-2.4257,2.6503,5.7322,1.6839,-4.5598,1.1555,-0.88305,1.0439,1.3789,1.0228,1.3839,1.0088,-3.7219,-3.389,0.28529,-2.8434,-0.69655,0.39397,-0.12893,4.151,0.075544,-1.9746,-1.6578,1.4724,1.3173,1.058,-3.3272,-0.72835,-0.13515,0.13812,-0.69732,-4.2585,1.9379,1.5258,-1.1484,-1.6238,0.90835,-0.4729,-1.1236,-1.0526,2.2136,0.8012,-1.0478,5.7002,3.9497,0.95479,2.418,0.80931,-0.99572,-0.82975,-2.5426,-3.1412,-2.3295,-4.5343,0.66629,2.9788,-1.3147,-1.5396,4.4437,2.6937,0.61036,-0.89207,-3.9943,3.0806,0.15264,-1.4136,-0.23744,0.66799,-2.8187,-1.8453,-0.83457,-3.5045,0.29109,0.87101,0.67687,1.0557,8.4645,0.72878,-2.5409,2.4917,-0.080933,1.9714,-0.18826,-0.12054,-3.2529,-3.02,-0.48156,0.16726,0.46066,-1.7509,0.61767,0.19894,2.7457,2.9876,1.4623,-4.749,-4.5615,3.3845,2.5898,-0.093932,-0.67434,-0.10503,-0.069975,1.9198,-0.4738,-1.877,0.34431,-0.93339,-2.7911,0.28107,0.45543,-2.6594,0.22381,0.36662,1.4411,2.4572
-5.4776,-3.8632,-0.3792,-4.7992,4.2197,1.0758,0.44836,3.1113,4.1885,3.1009,-5.3741,3.3095,1.4558,-0.5017,2.1744,-1.2584,-1.4819,-1.2514,2.1192,-0.79383,-1.3791,3.7122,-0.62603,1.5305,7.4583,1.0809,-2.6812,-5.9294,-2.6509,-0.92355,-2.7447,1.9199,0.94165,-1.14,-3.5697,2.1458,1.7609,-1.7323,4.0292,-0.19083,-3.7092,0.82806,-0.10564,7.6425,6.0313,-2.4351,1.3311,-1.11,-6.1184,0.63167,-1.0158,-1.2442,-1.1592,0.9513,4.7465,-1.4981,0.75082,2.1653,-2.3182,-1.4829,6.5162,0.75772,-2.6837,0.20355,3.0633,-3.2669,0.95979,0.58669,-3.8313,-8.2853,-4.1749,0.079585,-5.9272,-0.56256,4.7823,-0.69968,0.91214,6.8441,2.6927,-0.22063,-6.245,-3.6183,4.5621,4.2785,2.099,-2.8341,3.4705,2.3074,-5.8806,4.4478,-1.9773,-5.1274,0.93174,0.051173,2.6508,0.28438,0.40425,-1.843,3.706,4.9446,3.4118,1.1374,-4.5544,-6.7533,-3.5301,2.9495,0.15744,-2.2714,-0.61313,3.112,0.56127,-2.4677,-6.5271,-3.2956,7.0824,6.0237,-0.78999,-3.7821,-7.2293,-0.90493,-2.5369,-0.81544,0.63905,-3.3388,1.6625,0.19797,-1.7665,7.5763,12.916,7.074,0.028322,-5.5042,-10.212,-6.9116,-7.0127,0.45924,3.0566,1.0838,0.6055,4.801,3.8809,9.3092,6.4939,1.7157,3.6198,-6.6942,-11.771,-10.775,-5.325,-1.5606,-1.7386,5.6565,4.7057,0.96539,6.6002,1.9677,-2.0901,9.441,2.8221,-0.61598,5.4578,9.6599,-0.23278,-2.3433,-3.585,-6.375,-6.2692,-6.1666,5.3458,3.1233,2.4847,-1.6834,-6.0249,-2.383,-4.0159,3.676,-1.5234,1.1556,7.023,3.011,-5.625,-0.64858,-5.2953,-2.3563,6.6335,0.72161,-0.80028,-0.91239,4.5481,-7.0091,-5.0627,-0.46971,2.9886,2.7333,-1.5949,2.5639,0.65048
-3.5846,-2.1598,-0.71863,-3.6247,3.7265,0.97886,-0.79953,2.2115,3.1249,2.374,-3.4775,1.5013,0.62414,0.0088744,1.4514,-0.77879,0.23206,0.036934,1.9142,-2.3155,-2.2672,2.5026,1.1428,2.1133,4.6243,0.41095,-2.3877,-3.7013,-2.5653,-1.0504,-0.77137,0.95962,1.9764,-0.82652,-3.1201,1.0837,0.078021,-0.94765,2.3542,0.35914,-2.7093,1.6039,1.5513,5.9989,3.1885,-2.8596,1.7629,-0.88993,-3.8152,0.71828,-2.9868,-1.0423,-1.3526,-0.5204,2.6723,-2.388,-0.21884,1.0595,-0.99489,0.43948,6.7225,2.009,-2.0878,0.30761,1.8619,-2.3068,2.0703,0.15944,-4.9193,-6.6981,-1.9743,0.020553,-4.5646,-1.2837,2.0212,-1.3195,0.95839,6.1569,1.1796,0.75395,-3.7819,-2.5099,3.7581,3.4778,1.5107,-3.2555,-0.14006,0.84651,-3.3515,3.1254,-0.73754,-2.8226,1.2192,1.747,2.3397,-0.33764,-1.298,-1.9095,2.6792,3.3981,2.1187,1.2141,-3.5153,-3.0678,-0.62087,2.8993,1.3039,-1.7388,-0.54516,1.8376,-0.41989,-1.7201,-4.3038,-3.4672,4.4583,3.1175,-0.29618,-1.2522,-5.0371,-0.47449,-2.1626,-0.25331,0.67377,-1.6641,0.36664,-2.9361,-2.4337,7.1043,12.027,7.6351,0.46671,-3.7938,-7.8253,-5.8799,-7.1188,0.46307,2.9142,-1.0045,0.84975,3.8849,3.6085,6.869,5.3614,2.2862,5.4564,-4.2414,-8.7709,-8.5649,-5.6588,-3.5592,-2.9669,3.8001,4.371,1.6987,4.2102,0.47733,-1.8315,8.882,3.4456,-0.35792,4.7025,6.7089,1.0769,-1.3163,-2.5498,-5.6292,-5.713,-5.0562,2.4812,2.2068,2.0101,-1.1352,-3.0421,-1.7472,-3.1367,0.088477,-3.0722,1.9772,8.0248,2.3817,-6.7473,-2.7773,-5.7467,-1.2119,5.2226,0.21092,-0.7007,-1.6517,4.8001,-2.7799,-4.4856,-2.0299,2.1775,0.84393,-0.55622,4.8192,2.0985
-1.5037,-0.90632,-1.5599,-5.099,3.4688,1.0392,0.30929,0.32121,3.4854,2.931,-4.7997,1.9438,-1.3746,-1.2443,5.4494,-0.62712,-1.924,-2.5729,1.1815,0.064876,0.83881,5.5088,1.6474,0.20134,2.8907,0.040062,-0.88613,-4.6417,1.4232,-1.1232,-4.6209,-2.1403,0.89445,-1.593,-4.3665,3.2042,-1.2031,-4.058,4.6424,0.82572,-0.49375,1.6955,-0.98412,6.8396,5.5672,-0.75455,1.8866,-4.5582,-7.4226,0.34853,-2.1189,-2.1722,1.096,3.1456,7.4135,-2.9258,-2.8861,1.2146,-2.515,-1.6689,1.0376,2.0444,4.4178,3.2948,2.231,-1.7157,0.70028,-2.4433,-5.0362,-5.7793,-0.79256,1.4302,-4.4358,0.44579,6.7726,0.21662,-2.0373,7.524,5.0624,2.1947,-5.2401,-5.4779,3.1977,4.3791,0.97354,-3.5345,4.699,1.9424,-3.8183,2.4209,-1.7626,-5.9437,-1.5544,-0.85475,1.5415,-1.0812,0.087419,-2.2917,-0.40985,-1.5169,3.2466,3.5264,-2.1654,-4.6363,-0.96252,2.192,0.3956,-3.4215,0.57019,1.7775,0.30253,-1.1116,-7.9075,-2.4176,5.6339,5.4356,-2.1201,-3.7279,-6.2891,-1.0188,-2.2373,-1.3899,-0.47504,-0.11617,4.8023,2.9958,2.4432,9.3333,9.3998,2.3554,-4.0689,-5.2879,-7.9388,-5.8059,-8.5366,1.8066,4.2954,2.7862,-0.73479,3.3284,2.3255,11.262,6.9644,1.5108,3.0357,-5.2403,-9.1101,-11.194,-1.9975,-1.4346,-3.0749,3.5252,1.1298,1.1618,5.7199,2.0152,2.2496,12.359,2.3001,-0.058895,1.5028,5.0905,-0.82676,-1.3447,-1.1059,-5.8309,-8.2636,-5.5237,7.9978,2.9439,3.7212,-2.2233,-2.261,-0.46986,-5.279,2.8868,-4.6797,-1.8167,3.9239,0.79565,-5.0134,1.7687,-5.415,0.84176,6.7724,-0.40788,-0.050766,-4.8131,1.5384,-10.25,-7.0679,0.24145,3.1815,4.1287,2.2379,7.8717,-0.1706
-3.4055,-1.4167,-0.63461,-3.7836,3.2847,0.93287,0.11129,1.0838,2.2441,1.2822,-4.8252,2.2947,0.56015,-0.071997,2.7997,-1.4398,0.17261,-0.034076,2.8093,1.1832,-0.94517,3.1805,0.19054,1.1212,3.324,0.27265,-2.2135,-5.017,-0.76827,-2.5316,-4.616,-1.4461,1.4139,0.29521,-1.5566,3.3504,2.1643,-0.29815,3.918,0.26204,-3.4706,-0.11821,-1.1289,6.3739,4.9695,-2.1442,1.4653,-2.4395,-5.9599,-1.2656,-3.3133,-0.99624,0.56863,2.9018,8.1285,-0.88288,0.78037,3.0235,-3.7288,-3.5207,2.0295,1.5354,0.94459,1.6589,1.7743,-4.1648,0.59412,-1.8624,-5.6637,-6.9349,-1.709,1.1382,-5.1604,0.58953,7.0263,0.94282,0.60143,6.1368,3.5677,2.4249,-2.6743,-2.4375,3.3821,5.3857,1.3203,-6.5256,-0.77033,-0.34598,-4.8007,3.888,-0.16883,-3.6405,-1.8468,-0.81212,1.8862,0.77833,1.2113,-0.39964,1.7491,2.0387,0.91226,1.1144,-6.176,-6.5946,-2.3215,2.963,0.77905,-1.8662,1.8814,1.0748,0.054156,-0.4531,-5.515,-1.3834,4.3241,2.3881,-1.1729,-1.3338,-5.6598,-1.7544,-2.1679,-0.76423,-1.275,-0.61432,0.47669,-2.1492,0.38508,9.9322,12.557,5.8496,-0.32668,-4.0556,-8.1254,-6.2763,-8.7964,-0.092049,3.0956,2.5221,1.0307,4.2123,2.7778,10.136,8.6526,3.7393,4.5065,-3.3863,-8.9787,-11.168,-4.8473,-4.0588,-4.3762,2.7632,3.388,1.3568,6.0812,2.5543,1.7341,11.243,3.5911,0.13082,2.4817,7.3758,0.62916,-2.057,-4.1559,-7.093,-9.2717,-5.3847,7.9335,3.2122,1.5945,-1.8613,-0.2399,0.5318,-5.2106,1.4307,-5.3095,-1.8393,4.8144,2.3,-5.3597,0.18459,-6.242,-1.3856,5.3842,-3.6046,-3.8964,-3.9222,4.0357,-5.0989,-4.5073,0.725,3.2153,2.7286,0.92172,6.97,2.2751
-3.9456,-1.7798,-0.034816,-1.0768,3.1012,-0.052402,0.57616,0.29221,1.1934,1.1615,-3.1202,2.5548,0.33381,-1.9029,1.2612,0.30898,-0.61603,0.24029,1.7461,-0.50738,-0.24744,3.4929,-0.96771,0.34046,5.2809,0.21778,-1.2767,-3.4462,-0.36927,-1.3371,-3.2565,0.24598,1.17,-1.1721,-1.7703,1.73,0.21182,-1.2962,3.6943,0.9634,-1.5515,2.3087,0.30109,4.849,2.7311,-5.1858,-0.0081822,-2.3185,-4.2992,0.52728,0.58491,-0.58029,0.71833,3.7171,4.4113,-0.99732,-1.9389,0.48404,-2.04,-2.451,3.0998,0.95938,-0.2942,0.15111,2.3131,-3.8732,0.5822,1.4457,-1.8918,-6.7336,-1.4756,1.5802,-4.0584,3.7118,5.2092,-3.1295,-1.4677,3.2878,1.2819,-1.1964,-3.9469,-5.731,1.4471,5.6505,0.68962,-2.0702,1.9766,1.9274,-2.095,2.4933,-0.15595,-4.5117,1.8978,-0.50035,1.1448,0.30266,0.50572,-0.30568,2.1246,-1.5682,0.70804,0.96677,-2.2279,-2.9825,0.56057,2.8512,1.0259,-0.23306,-0.96968,1.267,-0.14163,-4.3666,-4.6166,-0.58161,5.5342,5.4257,-0.016434,-2.8274,-4.6914,0.88455,-1.4676,-2.6345,0.060113,-1.1973,1.4604,3.5647,1.0469,6.4976,6.3487,1.1639,-1.5601,-4.2083,-6.9782,-4.5955,-3.4282,1.46,2.0958,3.3643,0.65668,2.9288,0.37288,6.5683,3.4977,-2.1924,1.8806,-4.492,-8.4142,-8.1574,-1.2469,1.2804,-0.57543,3.3964,1.3867,-0.1011,4.2008,-0.010769,-0.23876,10.721,3.9225,-1.5956,1.1876,2.4665,-3.22,-2.0558,-1.541,-3.5599,-4.5115,-1.5932,5.8432,2.6395,1.9333,-2.2527,-4.1371,-1.9061,-2.7735,3.4207,-0.28344,0.066445,4.6033,1.6096,-5.7964,-0.8046,-3.9825,0.41999,2.5169,0.62749,0.66322,-1.2735,4.8943,-5.4888,-3.9497,0.52895,2.1382,2.1887,-0.27342,1.7214,-0.39669
-4.1463,-2.2031,-0.8127,-1.5234,4.4888,-0.54604,-0.16738,1.1187,2.4217,1.8076,-3.2367,2.6198,-0.21676,-1.3089,1.1535,0.35494,-0.93439,-1.0465,0.81687,-0.11876,-1.1064,1.6254,0.011949,-0.34531,5.486,0.52382,-3.0674,-3.5018,-0.062572,-0.16574,-2.2493,1.7249,2.7557,-1.3258,-3.3453,1.6628,0.86442,-0.6089,4.5892,-0.63066,-1.5907,2.5523,1.0951,6.0235,1.4534,-4.1211,0.72756,-2.7803,-4.7046,0.49509,-0.68926,-0.51542,0.057739,1.5435,6.9102,0.041922,-1.7217,1.5759,-0.99077,-0.62577,4.5302,-1.186,-2.241,1.341,1.8979,-4.7159,0.69351,0.82536,-3.469,-7.0452,-0.74614,1.5693,-3.4169,1.1611,4.8592,-1.1974,-1.3968,4.8147,1.7538,-0.070461,-4.5929,-5.2106,3.7721,7.5488,1.4627,-4.1902,1.2268,0.53203,-2.4403,3.0559,-1.2343,-2.7026,1.3651,-0.89668,2.4058,0.1686,0.1947,-0.36397,1.6859,-1.132,0.8285,0.79949,-2.934,-2.6729,-0.9886,2.5324,-0.44803,-1.6717,-0.98118,-0.72745,0.60822,-3.2478,-5.0145,-1.4453,4.4066,3.4316,-1.5719,-1.6806,-5.1428,1.2639,-0.63305,-2.4179,0.6246,-0.92446,1.0488,0.5511,-0.25226,7.2422,9.3541,3.6981,-1.4186,-5.0127,-7.0267,-5.8676,-6.8437,0.66657,2.6166,3.1469,1.7711,4.2265,1.4649,7.7682,3.7004,-1.7137,4.8089,-3.1627,-8.8901,-9.6394,-4.0514,-2.1591,-1.8971,4.723,3.4514,-0.47136,4.4054,3.4554,1.5737,11.141,4.3793,-1.0998,2.3639,4.7881,-1.1518,-1.5925,-3.6066,-5.7874,-5.713,-5.5342,5.5922,3.7348,0.44684,-2.2898,-3.3281,0.39868,-3.9798,2.8725,0.048328,0.81983,7.5946,2.1823,-7.0538,-1.4098,-6.09,0.32119,5.989,0.087282,-0.42415,-1.186,5.284,-3.8289,-3.2845,-0.08683,0.71417,0.68568,-1.6161,1.8381,-0.18759
-5.8431,-0.98247,0.7031,-2.2284,1.2701,0.46358,0.73837,-0.74454,3.2579,-0.1142,-2.9892,3.5386,0.95555,1.1552,1.63,-1.1085,0.30729,0.81377,3.7416,0.65895,-3.5105,1.292,-0.24674,1.7142,5.9662,-1.0433,-2.37,-4.8286,-0.39922,-1.7779,-3.8604,0.34341,-0.43736,-0.93082,-2.4245,1.7236,2.7715,0.65833,5.2845,1.0613,-2.9267,-0.11077,-2.035,4.2552,4.632,-0.55488,1.7693,-3.3708,-6.2358,-2.0853,-2.4842,-0.61944,1.7499,5.5712,7.1155,-0.73867,0.73148,2.9021,-1.9532,-1.6864,1.8188,-2.2417,-0.89472,1.4483,0.59222,-2.8111,0.56058,-2.5016,-5.174,-6.9425,-2.6826,-0.3824,-6.644,4.2595,11.643,2.0182,-0.95532,4.6488,3.6176,1.7814,-3.0029,-3.1143,5.1131,5.4172,-0.5723,-4.968,-0.79159,-1.3617,-4.107,5.084,-0.78203,-3.8157,1.4402,-0.97101,1.1653,0.37928,1.1408,-1.3193,1.8881,1.6349,0.38022,-1.6907,-5.5262,-5.2907,-3.8291,2.446,1.2571,-1.1108,1.5966,0.67481,-0.32973,-1.0007,-5.6413,-1.7445,6.109,4.2037,-1.2591,-4.1531,-7.8513,-2.2262,-1.2302,0.30145,-1.1231,-1.2045,-0.4093,-0.67105,1.6558,10.174,10.85,3.2781,-0.1927,-4.2723,-5.4991,-4.3013,-8.9624,-0.87956,2.091,0.75228,-0.50653,3.8142,2.9777,11.311,7.8049,1.9514,2.6893,-2.6134,-7.8789,-8.8523,-1.2741,-0.5966,-2.5978,1.6776,3.209,-0.060546,5.1246,3.6309,0.92773,10.597,3.3757,-0.032396,2.3618,6.7263,-1.0491,-2.2786,-3.1049,-6.9207,-5.7572,-3.0571,7.6633,3.3164,-0.54168,-2.8768,-0.57121,0.7219,-2.6947,1.8247,-5.7892,-4.4753,2.3553,0.68437,-7.3174,-0.73525,-5.16,0.86453,6.8854,-0.95592,-3.4334,-4.4081,4.0157,-5.8794,-2.9397,2.7508,3.3674,3.155,0.69877,4.1882,0.56703
