4.7788,1.5058,-6.3965,-4.4265,-2.9907,-2.4514,-1.1178,1.2946,6.888,8.1488,-1.2132,-0.38551,-2.5216,-0.19691,0.75101,-3.9216,-2.3851,-0.13801,-6.266,-5.4419,-3.3113,-3.4345,-1.2187,-1.0745,-2.8946,-1.586,8.5601,7.2603,2.1447,-1.6593,4.3599,5.9009,6.1457,4.7747,0.1475,-3.4867,-9.1393,-3.0712,7.0543,-0.8043,0.30888,7.2027,0.77725,-3.1065,-5.7463,1.0402,4.2008,6.9712,4.9199,-0.57572,4.1217,0.28068,0.71085,-2.3114,-6.7346,-8.5876,5.6171,2.118,6.0961,12.543,-1.5618,5.7739,1.6184,-3.3931,-14.142,-11.662,1.65,-15.003,-1.2752,-5.5546,4.6821,12.307,4.7194,5.0428,-0.49417,9.3497,0.75118,2.0028,2.4025,-3.9509,-6.5393,-5.0006,1.1418,1.3649,3.0273,-0.33802,1.6023,-5.3865,-1.0425,-2.2661,-2.9039,0.6892,-1.0803,-0.5176,0.13342,-7.3991,-1.8794,0.48073,10.329,1.3334,-3.2863,5.399,0.46134,-0.051361,-2.0716,-5.4239,-0.49334,2.5377,1.7629,-0.45896,-2.492,2.231,3.8391,-1.003,-3.15,-0.83691,-0.61047,-0.12101,0.35011,3.08,5.7261,-4.0136,-0.83605,-6.6445,-6.6775,-3.9707,-5.4345,0.73412,-3.8298,-6.5761,-12.825,-6.536,-0.67123,1.075,6.6539,3.8342,8.3464,3.8838,0.9995,3.6715,1.774,-3.1637,-9.6419,-0.53935,1.9026,6.1032,0.77769,-1.4599,0.064382,2.1663,-0.5951,-3.3177,6.0405,0.38932,-4.9137,-6.3442,-3.3012,-1.8754,5.8988,8.5798,10.716,12.253,7.2739,8.4295,3.9919,0.98917,-1.3199,0.41132,-2.3138,-11.282,-0.92283,-3.6312,-1.0679,-7.5274,-1.3115,1.7086,-6.2634,2.7731,7.1046,9.4935,2.9103,-3.7836,6.2656,1.3144,-5.6626,-4.4009,1.3412,2.3835,4.5253,0.15712,0.82749,2.3065,-3.4877,-3.833,-1.026,-7.1238,-4.3744
-2.9574,0.74393,-0.36266,-5.3249,-0.65623,2.5849,-4.5772,2.9367,2.1287,-1.5957,1.5807,-2.2667,-2.3984,-0.11648,3.6162,3.1401,-0.91523,-0.50497,0.67409,-0.98064,-5.6648,1.9459,0.6874,-1.5231,0.84797,-0.066894,0.3064,2.3657,4.8721,-0.10721,1.6913,-0.55221,-1.5708,-1.3494,1.3757,0.71265,-4.1568,-0.56335,4.0394,1.832,-1.7651,3.1065,4.5295,7.6708,3.0462,-0.76935,0.27631,5.251,3.5635,-2.7746,-0.69063,-6.0817,-5.399,-0.081934,-1.8695,-5.9089,4.1856,4.1442,7.0417,0.88184,-1.1716,-5.3385,-2.4053,2.2613,-3.7346,-7.731,4.8884,-2.6179,1.2008,-5.5934,-0.24944,1.3136,2.4312,-0.32947,-3.0095,2.9088,2.1921,7.26,2.6163,-3.3938,6.4374,-3.9926,-2.0192,5.947,-0.97856,1.8701,1.8785,-3.9905,0.043286,-4.5954,-3.0693,1.1579,2.6004,3.3016,-4.5974,-10.864,-4.0979,-2.5889,2.9261,-1.208,-1.9666,-0.81098,1.3504,-2.6596,-0.43862,3.2072,-0.99105,5.3493,2.7641,-0.72264,1.8654,-1.534,1.8999,-0.74325,-6.4585,-8.1964,-1.8041,3.2127,6.8353,6.2872,2.2828,-6.446,-0.15182,5.0806,2.1065,4.1414,-2.5208,0.58858,-3.4247,-3.2954,-7.0472,-4.1739,-4.2561,-2.6411,-3.0862,-2.4537,1.87,4.1227,-0.12175,-0.55797,3.9133,3.1671,-9.1477,2.0999,0.34429,3.1616,-0.18613,-0.011692,0.3052,-1.6988,-0.48349,-6.2118,11.716,6.6648,-3.0515,-4.2898,-5.2192,0.36771,0.73967,4.6349,5.799,2.3296,4.8617,4.8858,4.286,3.0078,1.3947,5.5238,2.9641,-4.2767,-2.3277,-4.1096,-4.163,-5.2481,2.4748,-0.037408,1.2174,3.0866,4.9373,1.8659,3.765,2.1874,-0.34604,1.4535,-4.5323,-9.6881,-1.9412,-2.1957,-4.0427,-2.9246,-1.9335,-0.56601,9.7249,0.47824,0.19618,-4.8496,-0.41864
-11.107,-5.9203,-2.851,-6.1941,-1.2125,6.4361,-2.661,7.641,8.3976,4.051,5.8582,4.5239,-3.7045,-1.0961,4.711,-0.70136,0.38748,-1.645,-2.8072,-0.82261,-5.8582,-0.15023,-0.68228,3.6605,2.6633,2.5974,0.39714,2.8022,2.5721,-6.5153,-2.5636,6.5497,1.9692,-1.6636,-0.60061,-0.052809,-0.74309,-0.48066,3.5911,3.974,0.75274,0.92126,-2.2788,-1.2608,-0.66651,-5.0855,-6.6371,-4.905,2.0714,-3.4909,5.7898,9.874,3.9979,5.5063,-0.64542,-4.5345,-4.7219,-8.8542,6.5595,2.9398,-8.0092,-7.1292,-0.88066,12.185,1.7055,-3.1693,0.45475,-5.3434,-5.9446,3.6125,-3.1715,-4.3824,5.7449,11.245,2.7213,1.2538,6.7935,-2.4013,-4.7979,-4.3301,-4.4167,-3.4973,4.1568,1.8181,7.3664,5.2184,-2.0003,1.3522,3.1107,-4.9968,-4.3572,0.67973,-10.323,-8.9647,-6.2786,1.0641,2.4246,12.244,17.679,9.0888,3.8705,4.2243,-0.91745,-12.605,-9.6434,-14.341,-19.063,-3.678,-8.3466,-4.7669,6.0356,1.1475,1.8133,8.7732,4.2626,-2.6045,0.88011,3.4938,2.5827,2.905,10.717,6.0181,-3.125,1.2423,4.3519,4.6337,5.8056,3.9235,1.6461,-0.49838,-8.5475,-8.6722,-4.3491,-0.75614,-2.8979,-3.9178,-4.2106,-4.6817,4.2231,-6.9454,4.139,-1.1793,-1.5301,4.3067,6.9488,11.821,6.2014,9.4318,-2.3816,-4.7537,-6.4606,-15.723,-0.1231,-0.57625,-12.129,-5.6496,-3.3091,2.1935,-1.2829,5.7968,5.514,0.61568,10.211,1.1834,2.1535,1.7401,-4.5396,-3.2561,-0.041768,2.7596,-0.46924,-4.2199,-2.6677,-13.324,2.3398,-1.2737,-1.2762,4.1165,8.959,18.724,-0.95316,2.9729,5.2906,4.3246,-0.85711,-7.65,2.8084,1.1915,-1.2135,5.3641,8.8348,6.2583,-3.8448,-8.7591,-2.6374,-12.614,-5.0945
-6.6146,-0.75051,-3.5207,-4.8333,0.20454,4.0775,-3.5722,5.1099,-0.96579,-3.9013,6.6214,2.734,-3.2132,0.13099,4.3757,1.3573,2.1394,1.905,-0.50775,-0.98245,-4.2997,0.017532,-0.99526,-1.5085,-2.1718,5.2112,2.0728,2.6187,8.1105,-2.0849,-1.1312,2.8224,-3.3839,-1.3933,-1.6463,3.5502,3.9427,-0.24392,-3.7849,5.5592,0.38853,-1.7817,3.2075,5.7797,5.2503,-1.8165,-4.6043,-1.1889,-3.6376,-4.9335,6.5309,4.5869,-3.508,5.8826,0.24726,-5.1482,-1.2943,-8.1907,1.8903,-4.1205,-1.2852,-8.0555,-3.0468,14.27,1.4634,-5.4727,1.0862,-1.0823,-3.4765,-0.33895,-2.4788,-2.776,2.5926,-0.51948,-0.83907,2.5134,2.4851,2.1388,-0.8502,-1.9898,4.0654,-3.2752,-2.1179,3.3371,0.87811,5.1029,1.2404,-1.6662,2.4152,-4.8605,-0.93079,4.1804,-2.4918,-6.0794,-3.129,-4.0685,-3.8341,1.4492,2.2697,0.21469,-1.1736,2.1677,2.1345,-0.11671,1.9382,0.62451,-5.7322,-1.2594,-2.125,-3.8439,1.5921,-5.5319,-2.4142,5.4781,0.52521,-2.7135,-0.94087,-1.4882,2.3535,2.823,5.336,2.3904,4.3946,4.8436,2.745,2.5721,-2.4962,2.1712,-2.4612,-0.32181,0.19549,-4.7018,-3.832,0.59487,2.8905,-0.35966,-1.4142,1.1348,5.7752,-4.0819,6.8322,1.8778,-9.1477,0.32845,1.8666,4.1428,-1.1601,2.5693,-0.60188,-0.41613,-0.57743,-4.472,0.34726,1.4833,-0.73129,-5.3953,2.8994,0.60325,-1.2114,1.0484,0.098859,0.92007,-1.2035,1.6645,0.33292,1.5787,-2.8414,-3.8493,2.9791,-0.57817,-0.31279,2.8758,0.20905,-0.18558,4.3052,-4.4955,2.9752,-0.55508,-2.2311,4.4704,-1.4456,5.2665,-1.9767,0.58536,1.1682,-7.0291,-4.2111,-0.63727,-4.1925,-1.756,2.2075,1.8642,11.795,2.3791,-3.9723,-3.8094,-1.984
-0.72406,1.0986,-3.7572,-4.4377,1.0432,1.7285,-2.8502,4.3265,1.2005,-1.2019,6.3329,4.3994,-1.2231,-2.3333,-1.2367,-3.3164,-0.80948,-0.88134,-3.8013,-3.4388,-2.0887,-0.0591,0.4153,0.37711,0.61026,3.8717,1.413,2.4497,3.6143,-2.5465,-0.14829,3.0649,1.847,0.30247,1.3262,1.0389,1.763,0.18065,0.82831,1.8457,-3.0807,0.50722,0.38048,0.47117,-1.005,-1.724,-4.7113,-3.2336,-4.7741,-3.3511,13.299,7.0978,1.7264,8.1124,-0.99513,-5.8917,-4.7229,-3.7222,-0.40393,-3.1391,-3.5152,-4.2781,-1.257,10.291,0.043585,-2.2389,2.0249,-2.3906,-0.87793,2.5365,1.5356,-0.69272,0.92687,-1.3261,-1.483,1.0328,0.67066,0.21768,-0.73315,-2.3579,0.1659,-1.124,0.59198,1.1228,-0.57451,3.6215,2.9295,-0.60565,1.1258,-2.6884,-0.91127,3.2607,-5.5242,-8.3169,4.316,2.0725,0.51724,1.1617,4.3699,3.6583,-2.7972,1.429,-1.4955,-0.43174,-0.24279,-0.68919,-0.51112,0.40381,-3.7624,-3.2809,0.39664,-1.3995,-2.0041,2.8327,-0.47988,-2.7398,1.2983,-1.6707,-1.6825,-0.56929,3.4285,-0.16526,-0.94215,5.2024,1.8645,-0.49124,-2.5464,-0.93146,-3.0624,-2.0227,-2.6375,-1.9336,-0.52341,-0.48748,2.8255,-1.4438,3.2025,3.4082,3.0901,-0.94276,2.5153,1.2701,-3.3419,2.0568,1.4571,4.303,1.756,4.7359,-0.10567,-1.8466,-1.3166,-5.3527,0.69781,-2.4138,-2.3184,-5.1856,0.65066,-0.26097,-0.90809,4.1303,2.057,4.4739,5.1944,1.5451,0.018066,-1.593,-3.9963,-4.6401,-0.24901,-2.9206,-0.61681,0.51206,-1.2663,-1.96,4.5459,-1.1019,-2.5483,-2.694,1.8866,3.5822,2.2576,5.2484,-0.23637,5.3403e-05,-0.58127,-1.6382,1.9518,0.20282,-2.3907,-0.084657,2.6467,0.98511,8.1218,-0.75785,-3.6907,-4.8351,-3.8083
-2.2369,-0.34506,2.3157,1.291,0.41686,-0.56243,3.2627,-0.52991,-1.4544,-0.50383,2.3054,1.9195,0.086273,-2.5779,-1.1306,-2.2237,0.94715,2.0772,-0.47109,-3.9414,-4.7633,1.9653,-0.99463,-1.1083,4.2695,0.49914,-0.073281,0.13701,3.2604,-0.10587,0.62184,1.8216,-4.6383,-0.27229,0.27365,-1.8085,-2.3068,1.6309,3.9628,0.35103,-4.5392,-0.9397,0.99596,-2.1482,0.15807,3.7334,1.9544,-0.68855,-2.9079,-1.9627,2.2831,2.9954,1.8074,2.6109,-5.9748,-0.42179,0.1983,-1.7564,1.5487,2.1728,-2.1335,1.8701,0.75888,-5.7637,2.9947,1.0094,-3.1036,2.1364,0.95254,-1.8611,-3.8097,0.028047,3.6523,2.9575,-0.17487,0.65061,2.3668,0.6563,-0.62025,-0.8539,3.9978,-2.5605,-0.62398,-0.095364,-2.6595,-0.40589,-1.5196,1.0015,-1.7405,1.7261,0.7105,-2.1713,3.6052,2.2903,0.77337,2.2034,0.35003,-0.2907,0.059593,-2.2,-1.4237,-0.39263,1.7123,-1.9859,-3.1627,1.5915,-0.50512,2.1346,-0.877,-3.5416,0.62277,3.0165,-1.7092,1.0912,-0.066908,-2.6593,0.34269,0.69809,1.7981,0.003328,-1.288,-1.8116,0.50973,-0.042842,0.52343,3.5594,-0.96777,1.2107,-2.3168,0.15453,4.0141,-1.2522,-1.0249,-0.23741,-2.6166,-3.0184,-1.7237,-1.4531,3.6062,2.5853,-0.039361,3.7829,-0.92615,-0.40281,-0.1728,1.657,-0.058367,-0.64631,2.6933,-3.873,-2.3228,-2.1552,1.7455,-1.7862,-5.9203,1.9907,1.7137,1.994,3.4117,1.3682,-1.2608,-2.27,-1.1806,-0.31619,-0.58508,-2.7768,0.38619,0.47929,0.195,0.42131,2.9999,0.57683,2.0331,1.3759,-2.0598,0.65075,-0.35481,-2.5437,-3.8788,-0.18181,-0.23653,-1.9903,0.8298,4.5493,5.9362,-0.71806,2.2244,1.6457,-0.38371,3.669,-2.8116,-1.6338,3.7966,-2.5308,-3.0138,-0.44951,-2.3929
-4.4754,-3.6747,0.64164,-3.038,-2.2515,2.8463,4.189,3.7761,2.5378,-1.6763,1.9346,1.721,-0.24439,-0.23118,-4.9959,-2.4306,1.6168,3.1912,-0.61214,-3.5683,-3.6433,1.0863,2.6051,0.091552,4.4609,1.8229,-1.5992,-0.28908,3.9503,0.59899,-0.57275,1.1545,-3.7092,-0.4844,1.6243,-1.2549,0.091702,2.9862,3.4042,1.1905,-3.9031,-1.3133,0.78966,-1.8361,0.6651,3.8334,0.44749,-2.7473,-2.4268,-1.9404,1.8665,-0.50636,2.4307,1.5936,-5.691,-0.16163,0.41106,-0.73182,3.0575,2.3076,-2.1208,0.32354,1.9101,-2.7877,3.5555,1.5818,-2.7593,0.36658,-1.5982,-1.2524,-2.9552,-0.40333,1.3019,2.7757,-0.37636,-2.8685,1.2152,0.025076,-2.2077,-0.2917,4.763,1.1935,-0.1972,1.8613,-2.7317,-1.1615,-1.2914,0.21715,1.6579,0.10086,-1.9396,-2.3658,0.77216,2.3787,1.7855,2.2766,0.45785,-0.86063,3.878,-1.1089,-2.0863,-0.11669,-0.70962,-0.38715,-4.3259,-0.50264,0.70511,2.8786,-2.0535,-3.9874,0.29452,3.791,-0.67146,-0.39734,0.071444,-4.2884,-1.6764,1.1292,0.37586,-0.28395,-0.74573,-1.3524,-0.90272,-0.43494,1.7223,5.168,1.3946,-0.302,-6.1976,-3.5125,3.5065,-0.68884,0.11311,0.034923,-2.6926,-1.8801,-0.54989,-3.9623,3.1861,3.5773,-0.69413,3.9522,-1.9442,-0.001379,1.0398,5.3826,2.9386,-0.24011,3.5563,-3.4938,0.71694,-4.206,0.18791,-0.046642,-8.0073,4.308,1.5376,0.17849,0.69106,-0.088117,1.233,-0.68237,2.4676,1.6906,-0.96193,-3.9398,-1.4475,1.1788,1.456,2.307,2.5581,-0.81832,-2.4797,0.029389,0.72617,0.63067,-3.7496,-2.4143,2.4197,0.85468,0.0065393,1.9396,1.0467,1.6943,-0.071835,0.41515,3.4947,0.82328,-2.0755,3.9737,1.7594,0.33459,1.5614,-3.1309,-2.06,-3.6833,-4.1296
-1.6964,-4.5321,-6.1658,-2.665,1.6814,0.97037,-0.21967,5.1231,6.65,1.6112,4.5219,2.1055,-0.016122,-3.4485,-0.14668,-5.2137,-1.5034,-0.33968,-4.8329,-3.6291,-4.3499,-2.387,-0.80508,5.3481,7.0589,2.881,3.8811,0.87171,0.44717,-2.643,1.6765,3.5271,0.43424,0.41419,0.069977,0.16962,0.19844,1.6057,4.6994,-1.1547,-2.1656,0.5179,-1.0747,-1.0769,-2.2901,-0.30424,-1.2669,-2.6978,-1.6172,-3.6821,7.6099,6.1971,5.0184,0.61219,-6.1512,-0.29183,-2.0834,-1.4593,1.2274,-2.7317,-4.2508,3.846,2.1115,0.52692,-1.4488,-2.5244,-0.51538,-1.0181,1.6861,1.5419,0.50877,-1.0472,-0.15128,2.1699,-0.1077,-0.069937,0.99438,2.3953,-0.499,-2.85,0.55669,-1.5744,5.3342,4.8927,-1.6729,-0.02037,-1.1274,-1.3635,-0.9677,-1.0167,-1.4242,-2.6302,-4.877,-4.0029,3.089,4.6813,4.7173,4.3098,4.1558,2.1165,-0.8442,2.2367,0.26209,-7.3177,-4.8033,-5.6653,-5.8555,3.1252,1.8892,-2.9825,-0.71276,7.3033,3.2481,3.3277,-0.59304,-4.292,-1.6596,-1.1639,-1.7434,-4.0821,1.5127,-3.8918,-3.2923,3.0087,2.5701,-0.64141,-2.0449,2.0938,-1.961,-3.1837,-9.1043,-3.7202,0.44421,-2.7735,-0.20853,-3.4604,0.95667,3.1265,2.5018,1.558,3.3288,2.0222,1.4818,1.5462,3.8308,6.8943,-0.40862,5.5722,-1.9775,-3.9041,-0.59518,-7.055,2.373,-3.1432,-5.3561,-0.86725,1.3607,3.1283,0.77512,2.4837,0.55474,1.552,4.0691,3.3024,1.7383,0.60039,-3.0852,-1.946,2.4591,-1.019,0.97229,0.18323,-1.4212,-3.2431,1.1703,0.94559,-0.49557,-0.079288,3.5206,3.5815,-1.7472,0.96335,1.636,3.4714,-0.34818,-0.59682,4.5727,-1.3704,-1.3093,3.9433,4.4021,2.6043,1.8476,-6.7377,-7.5308,-5.8919,-2.8881
1.5634,-2.5414,-7.7335,-3.9135,1.5141,2.1874,-0.1745,5.1785,10.051,0.45889,0.68632,0.57337,0.15566,-2.5984,-2.5629,-5.0882,-0.54905,0.55422,-5.1887,-2.9362,-1.5234,-2.662,-1.5973,3.8609,5.147,2.5937,3.2328,0.28577,0.41608,-4.2223,2.5105,3.8632,1.0422,1.9689,-0.40291,-2.2672,-1.8527,2.6228,5.0423,-2.11,-1.7281,0.48035,-1.2004,-3.6598,-1.8207,2.4319,1.0991,-2.2213,-1.6729,-2.4426,5.8088,3.2758,4.958,-1.7927,-7.6084,-0.091834,-0.48832,0.16625,2.3787,0.55223,-1.6224,3.5792,0.26309,-0.13553,-0.62961,-0.59185,-0.24686,-2.7236,0.016771,1.556,1.7934,0.70302,0.042565,1.2501,-1.6158,-0.60379,-0.62269,-0.16162,-0.76666,-2.7194,1.3723,0.16903,6.0063,6.1998,-2.2783,-0.8131,-0.27163,0.45156,0.39312,-2.3806,-2.8151,-1.3712,-3.9655,-2.9571,2.7806,2.9559,4.0125,3.02,7.5995,4.2168,-1.1634,4.8659,-1.6267,-8.4531,-5.5866,-6.3693,-3.6912,4.2315,2.9823,-0.77003,-0.35022,7.9173,1.2951,0.045336,0.41996,-3.6878,-1.4159,-1.7306,-2.5323,-4.1622,0.47234,-3.9012,-4.0307,0.94476,0.28157,1.2473,-0.71472,0.21125,-3.5429,-4.4607,-8.5379,-2.4645,1.0503,-4.2359,0.6093,-3.3509,-1.2456,1.4855,1.9873,4.2684,3.467,0.59785,1.3227,1.3727,4.8582,6.7415,-0.33129,6.7073,0.35248,-2.9101,-0.1717,-8.1303,0.034571,-4.0573,-5.2474,1.3524,1.0365,0.75028,0.79976,3.5899,1.532,2.7648,2.8994,4.6407,2.6417,1.4582,-0.6082,-1.9192,2.7539,0.068501,1.6367,-0.62296,-3.7245,-5.2808,-0.1754,0.42816,-2.0367,-1.197,3.5648,3.4355,-2.6116,3.2114,4.8611,3.9814,-0.682,-1.2706,4.523,-1.2703,-0.90356,2.4984,2.6248,0.68198,-0.23637,-4.6231,-5.2372,-5.1768,-2.1543
1.4269,-1.5085,-2.4407,-3.467,-0.16365,0.095343,0.0074361,2.3753,2.4037,1.374,-0.64842,-0.050592,0.91336,-0.64856,1.1289,-0.90106,-1.1266,-1.1175,0.063378,-1.763,-2.8327,-1.8095,-2.2296,-1.2459,-3.1097,1.105,5.5025,3.3759,3.3346,-0.56966,4.9907,5.9136,0.68867,-1.2067,-1.9665,-1.0199,-3.7698,-0.38382,-1.2221,-0.18865,0.40885,-1.0099,0.40223,1.3534,3.7446,0.06938,0.73957,1.6102,1.3602,2.4701,2.3943,2.4066,-3.5976,-4.4072,-5.756,1.1743,3.6295,-1.5924,0.28839,1.0683,-1.7984,1.995,1.0448,0.17922,-2.2984,-2.6993,-1.069,-1.2806,0.1147,0.19381,-0.086029,1.6916,-1.505,-2.7178,-1.237,3.0114,1.6597,1.6821,5.2989,0.96107,-0.99306,-2.6353,0.51827,1.4887,-3.3426,4.7504,-0.5616,-8.1552,-0.78102,-0.043083,-0.97866,2.8012,3.8734,-3.3094,-0.83863,-1.4766,-0.60322,1.6357,-2.0345,-0.44187,-0.61497,0.53712,0.58206,-0.13532,-0.65524,-2.01,0.24606,3.6592,3.096,-3.6305,-1.7944,1.6895,-0.30952,1.2827,0.37358,-1.6606,0.55435,-1.5312,-3.2305,-2.0737,1.0695,0.4306,-0.85525,3.0153,2.1956,-1.5875,0.28796,1.7832,-0.8251,-0.13597,-3.4772,-4.6019,0.56038,-0.80788,-0.27846,1.4467,1.8694,2.273,-0.1798,-1.7737,4.7537,1.9475,-2.1828,-2.6266,-1.6057,3.6755,-1.537,-0.30022,3.2871,0.93661,3.0776,1.8462,-2.526,-6.2742,-3.9362,-2.2705,1.7156,4.1366,2.8529,1.8209,0.67562,-0.14218,0.98727,5.2163,3.7689,-0.94121,-0.08768,-6.0479,-4.1409,-1.2569,2.7229,0.20517,-6.0381,2.6188,4.4807,0.04343,-0.6582,-2.6243,-0.4092,1.1958,0.91005,2.0784,1.344,1.8542,0.1051,-1.515,-0.16194,-4.0509,-2.2516,4.7044,2.5414,2.6692,6.141,-3.525,-6.4669,-2.3068,-1.2916
2.2735,-1.0856,-3.0268,-3.7667,-1.4623,0.18341,-0.64505,3.39,4.0848,1.3597,-1.1055,-0.77568,0.25784,0.43644,-0.10456,-1.3369,-0.27881,-1.3064,-1.9431,-1.9248,-2.1258,-0.95514,-0.77897,-1.3828,-2.0145,2.4944,5.167,2.6868,2.1293,-1.5108,4.5063,6.1028,1.2923,-0.81309,-1.1393,-0.73389,-3.404,-1.1891,-1.059,-0.68455,1.6579,-0.1541,-0.69478,0.32331,2.2591,0.73077,1.0225,0.83934,1.8145,1.6636,2.3129,1.6743,-2.9656,-4.9099,-6.5426,1.6656,4.5809,-1.8182,0.94453,0.65008,-0.64374,1.693,-1.0936,0.85947,-1.7508,-1.8594,1.0059,-1.5659,-0.42662,0.1476,-0.063133,1.7005,-0.61751,-1.9403,-1.7586,1.6493,-0.74407,-0.10357,4.0754,0.60496,-0.41162,-1.1334,1.9203,4.1054,-1.4204,3.3424,-0.99521,-7.8212,-2.1785,-1.3665,-1.1921,3.2943,4.4493,-2.655,-0.25188,-1.0371,0.19076,0.63566,-0.60903,-0.081635,-0.82019,1.7506,0.337,0.83229,-1.1059,-1.7388,0.32102,2.5835,3.0707,-1.8615,-1.543,-0.060606,-0.61839,-0.59514,-0.15881,-1.8538,0.60559,0.30619,-3.0085,-1.2743,1.8315,-0.02711,-1.7122,1.6942,1.4351,-1.6971,-1.1352,-2.2708,-2.5587,-1.1786,-3.1738,-3.2357,1.1299,0.75845,1.2245,2.5956,1.0405,0.99934,0.28354,-1.0101,4.5724,1.1519,-1.6198,-1.5297,-0.90715,3.1992,-2.4044,1.1734,3.8589,1.526,2.3326,-0.93638,-1.8002,-4.6334,-3.7243,-2.023,1.0475,3.0695,2.0874,3.1127,1.0508,0.044949,1.2188,4.9749,4.3151,-0.92624,0.7605,-5.7966,-5.0683,0.33205,2.8152,-0.66424,-7.3381,1.1846,5.0588,0.377,-2.2404,-1.9102,1.2164,1.0274,2.5106,2.8547,0.31142,1.2986,-1.2806,-0.91487,0.38341,-2.9569,-2.3737,3.616,3.3196,2.9975,6.4244,-1.9653,-6.8637,-4.129,-2.1984
1.744,-2.8873,-0.73568,0.29976,0.36156,1.523,-2.0053,-0.21469,0.88196,3.0721,1.9456,-3.383,-2.3224,5.2685,2.97,-1.191,-0.048631,-3.8898,-4.7948,-3.2932,-2.2975,-1.3703,-2.5569,-2.3567,-0.62663,4.6568,6.567,3.8792,3.2129,-5.107,2.0338,4.0304,2.0651,2.9745,0.018172,0.26249,-6.5741,-1.7428,-2.3146,-6.2653,5.5777,3.8287,-2.2992,-5.6886,-1.2406,2.916,2.5429,1.0102,3.9742,2.878,3.2503,3.4356,-0.76036,-4.961,-6.6679,-2.0478,3.9138,-0.75346,2.698,0.74934,-0.57803,-0.15055,-0.99257,1.6391,-4.3228,-4.0329,4.8176,-1.2203,0.051425,0.028574,1.2395,4.2851,2.35,-0.86199,-2.9799,0.60173,-3.4208,1.5038,4.816,0.29331,-2.0395,-0.2311,-0.21682,-3.0308,1.4026,-2.6294,-0.74126,0.5391,2.1954,-1.1004,-3.4415,2.3302,2.791,-1.9559,0.61423,-1.9349,-5.7071,-1.7858,0.64214,-2.1231,2.1728,8.042,2.9143,-0.14775,-2.7447,0.62914,3.6792,3.8753,4.9444,4.8628,1.2064,-3.8618,-3.363,-4.0379,-3.169,-1.206,2.8528,1.5053,-3.0911,0.34574,2.4061,-3.8518,-2.2066,-0.28011,-1.599,-3.6513,-4.1867,-5.1616,-1.2029,-0.89708,-3.7563,-5.2058,-1.0143,4.3114,-0.58551,2.4594,6.9447,4.5119,2.7116,-0.059065,2.6695,-3.0937,-1.8431,-0.15471,-1.588,1.9241,-3.0296,-3.5966,2.1908,-1.386,-4.531,4.4151,6.1642,4.0985,-4.0834,-4.8398,-0.98133,-1.5681,6.0985,6.0162,12.253,6.1504,-4.641,-1.5305,-1.2792,0.90171,4.049,-0.84557,-7.6097,-3.068,-0.96563,2.7885,1.2656,0.62443,1.2525,-3.2446,-4.0635,-1.4104,2.1673,1.7575,2.8213,-3.126,1.1608,2.6513,-4.9245,-5.9258,1.1835,3.8716,-0.33728,-1.569,1.5494,3.6674,1.2519,-3.6375,-5.1665,-0.43718,3.6488
0.44623,-4.1029,0.60696,2.5785,1.556,1.1128,-2.5406,1.4203,-2.6655,2.2671,1.1889,-4.8206,-0.96952,7.2623,3.3299,-1.2397,-1.8683,-2.1928,-6.6139,-3.9568,-3.0283,-2.8313,-1.1685,-1.2528,0.52566,3.3431,8.5219,3.1647,1.557,-0.20889,1.8202,3.2161,2.9004,2.1024,-1.609,0.24572,-2.9836,-3.0655,-2.8941,-4.5721,5.5211,5.1934,-1.4304,-7.4754,0.029377,2.2057,0.42393,-0.58532,3.4422,2.6859,1.0188,4.9353,1.097,-1.6235,-3.6014,-4.5272,2.4964,-1.2854,1.4164,0.97146,0.56704,0.043215,-1.9701,-0.052361,-3.143,-3.1226,3.2471,-0.78065,-0.026147,-1.1699,2.2232,4.5503,2.881,0.57915,-3.6481,1.8173,-4.1793,0.90627,3.1014,-1.2893,-2.1244,-0.59768,0.62229,-4.064,2.227,-2.9379,-1.437,1.6734,-1.756,1.1713,-3.19,-0.52259,1.8913,-1.5649,2.9254,-0.22625,-6.967,-4.28,-1.8183,-2.4722,5.097,5.5353,2.1513,3.9143,1.231,4.3301,4.6867,2.4454,4.004,3.8062,-2.1518,-3.3032,-1.167,-4.276,-2.1988,-1.3399,1.7795,-1.1434,-1.888,2.149,0.93962,-2.9755,-3.3291,-1.621,-1.4052,-2.1103,-2.8234,-5.0602,-1.4899,0.2437,-2.4561,-7.5546,-2.6617,3.9898,1.0296,2.8593,6.6603,4.8513,5.2669,4.1615,2.6639,-0.40571,-2.2536,-3.1637,-2.3141,0.8527,-2.6187,-5.1005,1.2443,-1.0905,-5.4309,1.7496,2.602,3.5848,-0.34307,-1.8043,0.067741,1.8781,7.2105,4.999,11.115,2.5925,-11.121,-2.0518,1.3761,1.4415,2.4956,-1.7043,-5.3106,-1.054,-0.29778,1.0396,4.0054,0.17714,-3.2498,0.057642,-4.7256,-0.74237,3.3062,3.4915,0.79597,-6.7777,0.95089,1.7322,-1.7811,-4.3182,-1.6363,1.74,0.69982,2.0788,0.11214,3.4227,3.9948,-1.3297,-5.8259,-0.92804,1.1477
